#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
165300	330.60000000085046	-131172.78126771367	26872.97537043617	-104299.8058972775	299.2407803366614	498590.07601352746	0.8986147111097059
165400	330.8000000008514	-131124.88115765175	26896.142214146636	-104228.73894350513	299.49875193430904	498590.07601352746	0.8986147111097059
165500	331.00000000085237	-131291.91275614395	27123.159406372382	-104168.75334977156	302.02667453368764	498590.07601352746	0.8986147111097059
165600	331.2000000008533	-131089.86889463427	26931.95808639352	-104157.91080824075	299.8975752656245	498590.07601352746	0.8986147111097059
165700	331.4000000008543	-131214.17820223607	26891.133225030688	-104323.04497720537	299.4429749393506	498590.07601352746	0.8986147111097059
165800	331.60000000085523	-131282.39460622275	27041.381716018765	-104241.01289020397	301.1160489130328	498590.07601352746	0.8986147111097059
165900	331.8000000008562	-131168.50838600457	27030.505975986187	-104138.00241001838	300.99494341990345	498590.07601352746	0.8986147111097059
166000	332.00000000085714	-130886.82551767258	26796.349063841983	-104090.4764538306	298.3875173293658	498590.07601352746	0.8986147111097059
166100	332.2000000008581	-131274.3049087881	27013.144759795843	-104261.16014899226	300.8016196882074	498590.07601352746	0.8986147111097059
166200	332.40000000085905	-131248.86827202945	26931.028548387156	-104317.83972364229	299.88722450711924	498590.07601352746	0.8986147111097059
166300	332.60000000086	-131390.1145260646	27016.161143592144	-104373.95338247245	300.8352082666419	498590.07601352746	0.8986147111097059
166400	332.80000000086096	-131435.2632578677	27045.8424747264	-104389.42078314128	301.1657211543148	498590.07601352746	0.8986147111097059
166500	333.0000000008619	-131367.84879336765	26781.325378509027	-104586.52341485863	298.220222890972	498590.07601352746	0.8986147111097059
166600	333.2000000008629	-131424.20613908785	26930.536157432663	-104493.6699816552	299.8817415469549	498590.07601352746	0.8986147111097059
166700	333.4000000008638	-131485.52646352915	27054.92336726617	-104430.60309626297	301.2668403393807	498590.07601352746	0.8986147111097059
166800	333.6000000008648	-131442.6767210213	26897.37079659999	-104545.30592442132	299.5124326662333	498590.07601352746	0.8986147111097059
166900	333.80000000086574	-131407.95070244442	26907.323937050576	-104500.62676539386	299.6232646628461	498590.07601352746	0.8986147111097059
167000	334.0000000008667	-131420.65884924194	27026.41753328156	-104394.24131596039	300.94941705862686	498590.07601352746	0.8986147111097059
167100	334.20000000086765	-131330.19337379234	26974.82094315776	-104355.37243063457	300.37486944421033	498590.07601352746	0.8986147111097059
167200	334.4000000008686	-131428.16358116528	26896.077586135034	-104532.08599503024	299.4980322768704	498590.07601352746	0.8986147111097059
167300	334.60000000086956	-131294.82631822483	26790.986391755898	-104503.83992646895	298.32780194029516	498590.07601352746	0.8986147111097059
167400	334.8000000008705	-131200.4576392275	26699.56738883309	-104500.89025039443	297.3098166448404	498590.07601352746	0.8986147111097059
167500	335.00000000087147	-131328.6704128753	27047.24411216741	-104281.42630070787	301.1813289192093	498590.07601352746	0.8986147111097059
167600	335.2000000008724	-131149.7531197107	27017.46324081512	-104132.28987889558	300.8497076134283	498590.07601352746	0.8986147111097059
167700	335.4000000008734	-131091.18125467267	26872.602033430896	-104218.57922124179	299.2366230874083	498590.07601352746	0.8986147111097059
167800	335.60000000087433	-131269.13688180858	27060.755100425016	-104208.38178138356	301.33177890152774	498590.07601352746	0.8986147111097059
167900	335.8000000008753	-131398.272088548	27053.94815465306	-104344.32393389492	301.25598097679364	498590.07601352746	0.8986147111097059
168000	336.00000000087624	-131293.24969259056	27028.134858775913	-104265.11483381464	300.9685401298141	498590.07601352746	0.8986147111097059
168100	336.2000000008772	-131282.41488606797	26896.871557551425	-104385.54332851653	299.50687344994225	498590.07601352746	0.8986147111097059
168200	336.40000000087815	-131284.040751334	26958.410892572218	-104325.62985876178	300.1921373025367	498590.07601352746	0.8986147111097059
168300	336.6000000008791	-131147.0068705636	26950.942854544628	-104196.06401601898	300.1089778646198	498590.07601352746	0.8986147111097059
168400	336.80000000088006	-131046.2728808754	26792.371544213238	-104253.90133666218	298.34322613863964	498590.07601352746	0.8986147111097059
168500	337.000000000881	-131135.25045393102	27046.0991096372	-104089.15134429383	301.1685788814519	498590.07601352746	0.8986147111097059
168600	337.20000000088197	-131008.03002244007	26835.488091859086	-104172.54193058099	298.82334526148003	498590.07601352746	0.8986147111097059
168700	337.4000000008829	-131208.7164193408	27114.560549486392	-104094.15586985441	301.9309229985823	498590.07601352746	0.8986147111097059
168800	337.6000000008839	-131068.53800971326	27015.20969969773	-104053.32831001552	300.8246135777589	498590.07601352746	0.8986147111097059
168900	337.80000000088484	-131204.48362215474	27071.607664929452	-104132.87595722529	301.45262632635485	498590.07601352746	0.8986147111097059
169000	338.0000000008858	-131227.28923246256	27009.855229852736	-104217.43400260982	300.76498952375596	498590.07601352746	0.8986147111097059
169100	338.20000000088675	-131264.27422703145	26962.474002258634	-104301.80022477283	300.23738157104054	498590.07601352746	0.8986147111097059
169200	338.4000000008877	-131230.76443536725	26854.88666837384	-104375.8777669934	299.03935577366474	498590.07601352746	0.8986147111097059
169300	338.60000000088866	-131118.97038512278	26729.606359311034	-104389.36402581175	297.64431198234666	498590.07601352746	0.8986147111097059
169400	338.8000000008896	-131146.31831738353	26766.16896475447	-104380.14935262904	298.0514504712269	498590.07601352746	0.8986147111097059
169500	339.00000000089057	-131519.21450010405	27217.938045488052	-104301.276454616	303.08207065329344	498590.07601352746	0.8986147111097059
169600	339.2000000008915	-131159.45696885162	26995.081017593246	-104164.37595125838	300.6004730627223	498590.07601352746	0.8986147111097059
169700	339.4000000008925	-131237.71507746816	27118.044268949867	-104119.67080851829	301.96971553704725	498590.07601352746	0.8986147111097059
169800	339.60000000089343	-131201.2633275521	27002.049178122397	-104199.2141494297	300.67806617496655	498590.07601352746	0.8986147111097059
169900	339.8000000008944	-130910.66831859804	26849.70194687023	-104060.96637172782	298.98162193187085	498590.07601352746	0.8986147111097059
170000	340.00000000089534	-130952.79316760218	26862.147429326174	-104090.64573827601	299.12020710267706	498590.07601352746	0.8986147111097059
170100	340.2000000008963	-131163.8259331467	27054.91725883619	-104108.90867431053	301.26677231969444	498590.07601352746	0.8986147111097059
170200	340.40000000089725	-130894.6636767592	26885.330466768515	-104009.3332099907	299.37835902367544	498590.07601352746	0.8986147111097059
170300	340.6000000008982	-131193.2544915765	27102.062385893154	-104091.19210568334	301.7917512033173	498590.07601352746	0.8986147111097059
170400	340.80000000089916	-131094.62969437012	27075.9193179127	-104018.71037645743	301.5006382188031	498590.07601352746	0.8986147111097059
170500	341.0000000009001	-131061.85227301161	26990.843911402728	-104071.00836160888	300.5532912771053	498590.07601352746	0.8986147111097059
170600	341.20000000090107	-131234.9551421168	26845.386623005044	-104389.56851911175	298.933569162759	498590.07601352746	0.8986147111097059
170700	341.400000000902	-131353.0864923588	27038.25016867757	-104314.83632368121	301.0811779448157	498590.07601352746	0.8986147111097059
170800	341.600000000903	-131427.75905357033	27159.527714040458	-104268.23133952987	302.43164944309393	498590.07601352746	0.8986147111097059
170900	341.80000000090394	-131232.11120786073	27067.740387062935	-104164.37082079779	301.40956271949324	498590.07601352746	0.8986147111097059
171000	342.0000000009049	-131323.5038900424	27078.644422222373	-104244.85946782002	301.5309832895994	498590.07601352746	0.8986147111097059
171100	342.20000000090585	-131199.67511080537	26975.66272280265	-104224.01238800271	300.384242980052	498590.07601352746	0.8986147111097059
171200	342.4000000009068	-131290.18237657414	27015.00546637153	-104275.1769102026	300.8223393621553	498590.07601352746	0.8986147111097059
171300	342.60000000090776	-131228.94774880036	26884.036330780633	-104344.91141801972	299.36394832826346	498590.07601352746	0.8986147111097059
171400	342.8000000009087	-131508.9775209283	27130.195919856098	-104378.78160107223	302.1050287820242	498590.07601352746	0.8986147111097059
171500	343.00000000090967	-131328.02810469872	26942.17423690579	-104385.85386779293	300.0113359790992	498590.07601352746	0.8986147111097059
171600	343.2000000009106	-131333.06375704092	26864.517848524298	-104468.54590851664	299.1466026201363	498590.07601352746	0.8986147111097059
171700	343.4000000009116	-131286.40774175883	26862.967060843526	-104423.44068091532	299.12933401071234	498590.07601352746	0.8986147111097059
171800	343.60000000091253	-131393.17246801135	26975.750736646736	-104417.42173136461	300.3852230476114	498590.07601352746	0.8986147111097059
171900	343.8000000009135	-131232.03452299008	27017.58041091781	-104214.45411207227	300.8510123469934	498590.07601352746	0.8986147111097059
172000	344.00000000091444	-131359.18426353906	27219.943492912946	-104139.24077062611	303.10440207153334	498590.07601352746	0.8986147111097059
172100	344.2000000009154	-130937.7217832443	26852.917494995425	-104084.80428824887	299.01742828070013	498590.07601352746	0.8986147111097059
172200	344.40000000091635	-131178.2463162192	27203.301894402404	-103974.9444218168	302.9190915558313	498590.07601352746	0.8986147111097059
172300	344.6000000009173	-130816.71604336271	26865.08574511535	-103951.63029824736	299.15292636422174	498590.07601352746	0.8986147111097059
172400	344.80000000091826	-130963.96386389372	26970.345721678426	-103993.61814221529	300.32503615447615	498590.07601352746	0.8986147111097059
172500	345.0000000009192	-130969.1666397088	26815.68837468855	-104153.47826502025	298.60286789584103	498590.07601352746	0.8986147111097059
172600	345.20000000092017	-131230.8258028926	27021.82732306026	-104208.99847983233	300.89830332560706	498590.07601352746	0.8986147111097059
172700	345.4000000009211	-131201.21555941668	27092.434838468107	-104108.78072094856	301.68454480862204	498590.07601352746	0.8986147111097059
172800	345.6000000009221	-131176.94637010415	27089.17845170749	-104087.76791839667	301.6482837060871	498590.07601352746	0.8986147111097059
172900	345.80000000092303	-131054.8080889608	27003.367565098102	-104051.44052386271	300.6927469143323	498590.07601352746	0.8986147111097059
173000	346.000000000924	-131039.88527806042	26877.09933624844	-104162.78594181198	299.28670226122443	498590.07601352746	0.8986147111097059
173100	346.20000000092494	-131231.00969004483	27035.67450303433	-104195.33518701048	301.0524969302892	498590.07601352746	0.8986147111097059
173200	346.4000000009259	-131153.60180784942	26942.895832721417	-104210.705975128	300.01937122238655	498590.07601352746	0.8986147111097059
173300	346.60000000092685	-131169.5343170852	26884.31166872211	-104285.2226483631	299.36701432074585	498590.07601352746	0.8986147111097059
173400	346.8000000009278	-131223.02572865892	26971.55330667333	-104251.4724219856	300.33848307173093	498590.07601352746	0.8986147111097059
173500	347.00000000092876	-131370.55277147223	27116.785379495934	-104253.76739197629	301.9556973251686	498590.07601352746	0.8986147111097059
173600	347.2000000009297	-131072.07155006236	26787.783028458507	-104284.28852160387	298.29213127414823	498590.07601352746	0.8986147111097059
173700	347.4000000009307	-131347.65354404037	27021.23494119155	-104326.41860284882	300.8917069286615	498590.07601352746	0.8986147111097059
173800	347.60000000093163	-131047.19325497432	26748.321244996794	-104298.87200997752	297.85270933765696	498590.07601352746	0.8986147111097059
173900	347.8000000009326	-131360.4991289101	26975.68109279382	-104384.81803611627	300.384447536876	498590.07601352746	0.8986147111097059
174000	348.00000000093354	-131475.74378501048	26935.54485773246	-104540.19892727802	299.9375153258359	498590.07601352746	0.8986147111097059
174100	348.2000000009345	-131515.01228826566	26902.12356517233	-104612.88872309332	299.56535654819055	498590.07601352746	0.8986147111097059
174200	348.40000000093545	-131420.36593315803	26944.072154235208	-104476.29377892282	300.0324700089132	498590.07601352746	0.8986147111097059
174300	348.6000000009364	-131305.4691651291	26602.379142902748	-104703.09002222634	296.22758863879164	498590.07601352746	0.8986147111097059
174400	348.80000000093736	-131501.81546850194	26806.870600899987	-104694.94486760195	298.504678637936	498590.07601352746	0.8986147111097059
174500	349.0000000009383	-131460.76493212508	26861.268497939644	-104599.49643418545	299.1104198680913	498590.07601352746	0.8986147111097059
174600	349.20000000093927	-131183.0544537206	26786.39238694231	-104396.66206677827	298.27664595305004	498590.07601352746	0.8986147111097059
174700	349.4000000009402	-131215.85193402893	26834.128136486102	-104381.72379754283	298.80820164223337	498590.07601352746	0.8986147111097059
174800	349.6000000009412	-131276.4479477239	26772.5866659586	-104503.86128176532	298.12291400996116	498590.07601352746	0.8986147111097059
174900	349.80000000094213	-131317.5478315087	26823.904589912127	-104493.6432415966	298.69435857080447	498590.07601352746	0.8986147111097059
175000	350.0000000009431	-131380.71921512877	26828.74892501295	-104551.97029011582	298.74830208081033	498590.07601352746	0.8986147111097059
