#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
149400	298.8000000006986	-131288.62401628093	27015.22198440945	-104273.40203187146	300.9483071417373	498152.2594100978	0.8990175868521934
149500	299.0000000006996	-131280.77582257852	26850.694597484136	-104430.08122509439	299.1154797601152	498152.2594100978	0.8990175868521934
149600	299.2000000007005	-131374.01374843795	26719.199340920186	-104654.81440751777	297.6506287630392	498152.2594100978	0.8990175868521934
149700	299.4000000007015	-131464.27442878194	26895.95873410247	-104568.31569467948	299.61972012124863	498152.2594100978	0.8990175868521934
149800	299.60000000070244	-131386.46068278924	26855.56443901911	-104530.89624377011	299.1697295666444	498152.2594100978	0.8990175868521934
149900	299.8000000007034	-131474.23479630466	26897.412199009752	-104576.82259729493	299.6359116522155	498152.2594100978	0.8990175868521934
150000	300.00000000070435	-131331.94405058774	26765.392461220727	-104566.55158936702	298.16521795886615	498152.2594100978	0.8990175868521934
150100	300.2000000007053	-131405.21865424118	26827.194384242386	-104578.02426999879	298.8536884856753	498152.2594100978	0.8990175868521934
150200	300.40000000070626	-131208.38891132936	26846.96570924145	-104361.4232020879	299.073940119804	498152.2594100978	0.8990175868521934
150300	300.6000000007072	-131179.4122101467	26905.92939909819	-104273.48281104851	299.73079286213783	498152.2594100978	0.8990175868521934
150400	300.80000000070817	-131078.47697009981	26799.469207246548	-104279.00776285326	298.5448313129703	498152.2594100978	0.8990175868521934
150500	301.0000000007091	-131288.39863454175	27006.638511761084	-104281.76012278066	300.8526876586024	498152.2594100978	0.8990175868521934
150600	301.2000000007101	-131145.1772449206	26939.284848264368	-104205.89239665623	300.102371003021	498152.2594100978	0.8990175868521934
150700	301.40000000071103	-130978.93890924039	26945.042120515784	-104033.8967887246	300.166506746152	498152.2594100978	0.8990175868521934
150800	301.600000000712	-130823.02462059895	26952.72279854871	-103870.30182205024	300.2520691395702	498152.2594100978	0.8990175868521934
150900	301.80000000071294	-130936.50770708353	27073.69121622702	-103862.8164908565	301.599651644682	498152.2594100978	0.8990175868521934
151000	302.0000000007139	-130846.03177493079	26902.1781214053	-103943.85365352548	299.6890038044005	498152.2594100978	0.8990175868521934
151100	302.20000000071485	-131022.99546926432	27175.143181487638	-103847.85228777668	302.72982178427975	498152.2594100978	0.8990175868521934
151200	302.4000000007158	-131096.74780870753	27155.97935909859	-103940.76844960894	302.5163377007628	498152.2594100978	0.8990175868521934
151300	302.60000000071676	-130807.84220631095	26888.627352459538	-103919.21485385142	299.5380488732492	498152.2594100978	0.8990175868521934
151400	302.8000000007177	-130832.9674917766	27098.57004396808	-103734.39744780851	301.8768006200509	498152.2594100978	0.8990175868521934
151500	303.00000000071867	-130931.89154226861	27216.926364938965	-103714.96517732965	303.1952844902286	498152.2594100978	0.8990175868521934
151600	303.2000000007196	-130838.64057815146	27212.254689981848	-103626.3858881696	303.14324225009176	498152.2594100978	0.8990175868521934
151700	303.4000000007206	-130907.50267433027	27088.217073548934	-103819.28560078132	301.76146901465717	498152.2594100978	0.8990175868521934
151800	303.60000000072154	-130858.87235091956	26862.566455041495	-103996.30589587806	299.247731697063	498152.2594100978	0.8990175868521934
151900	303.8000000007225	-131039.49449926466	27159.407938158147	-103880.08656110652	302.5545319108445	498152.2594100978	0.8990175868521934
152000	304.00000000072345	-130948.59224890795	27026.52163904724	-103922.0706098607	301.07418476497105	498152.2594100978	0.8990175868521934
152100	304.2000000007244	-131022.65992238124	27148.404193566977	-103874.25572881427	302.43195071166565	498152.2594100978	0.8990175868521934
152200	304.40000000072536	-130839.33394877632	26982.57547735083	-103856.75847142548	300.58462658271577	498152.2594100978	0.8990175868521934
152300	304.6000000007263	-130962.52170894148	26870.09819695379	-104092.42351198768	299.3316349490756	498152.2594100978	0.8990175868521934
152400	304.80000000072727	-131179.12674047178	26969.921625688046	-104209.20511478373	300.4436632680728	498152.2594100978	0.8990175868521934
152500	305.0000000007282	-131345.4209750048	27032.154937773696	-104313.26603723111	301.13693944884255	498152.2594100978	0.8990175868521934
152600	305.2000000007292	-131287.6594195558	26953.89452142411	-104333.7648981317	300.2651220775025	498152.2594100978	0.8990175868521934
152700	305.40000000073013	-131097.64242334155	26815.856776934408	-104281.78564640712	298.72738807147385	498152.2594100978	0.8990175868521934
152800	305.6000000007311	-130994.41767369548	26996.220322235946	-103998.19735145953	300.7366295154237	498152.2594100978	0.8990175868521934
152900	305.80000000073204	-131012.590084395	27020.914227610054	-103991.67585678493	301.01171846428906	498152.2594100978	0.8990175868521934
153000	306.000000000733	-130983.83780622281	26959.945280859814	-104023.892525363	300.33252725411546	498152.2594100978	0.8990175868521934
153100	306.20000000073395	-131157.69339298978	27229.516539348213	-103928.17685364158	303.33553844325064	498152.2594100978	0.8990175868521934
153200	306.4000000007349	-131041.53003816378	27065.054305898546	-103976.47573226524	301.50343686829444	498152.2594100978	0.8990175868521934
153300	306.60000000073586	-130964.3032972175	26911.188700928626	-104053.11459628888	299.7893812381108	498152.2594100978	0.8990175868521934
153400	306.8000000007368	-131112.47539154923	26998.474835365927	-104114.00055618331	300.7617446860593	498152.2594100978	0.8990175868521934
153500	307.00000000073777	-131182.9235885249	27132.791227896432	-104050.13236062847	302.2580230056218	498152.2594100978	0.8990175868521934
153600	307.2000000007387	-131420.82952985377	26973.14644312387	-104447.68308672988	300.47958758321306	498152.2594100978	0.8990175868521934
153700	307.4000000007397	-131114.2261606569	26857.949420014662	-104256.27674064224	299.1962981431895	498152.2594100978	0.8990175868521934
153800	307.60000000074064	-131240.7305860646	27102.04679316088	-104138.68379290374	301.9155314431599	498152.2594100978	0.8990175868521934
153900	307.8000000007416	-131138.96781457248	26945.456568829057	-104193.51124574342	300.1711236809434	498152.2594100978	0.8990175868521934
154000	308.00000000074255	-130995.4443970899	26856.50498021129	-104138.9394168786	299.18020715145747	498152.2594100978	0.8990175868521934
154100	308.2000000007435	-130919.90746123069	26802.751391815837	-104117.15606941484	298.58139469528953	498152.2594100978	0.8990175868521934
154200	308.40000000074446	-131065.30812059106	26939.62551145772	-104125.68260913334	300.10616597503366	498152.2594100978	0.8990175868521934
154300	308.6000000007454	-131040.75881961045	26929.761166874458	-104110.997652736	299.9962776385576	498152.2594100978	0.8990175868521934
154400	308.80000000074637	-130784.49855421591	26624.51429082101	-104159.9842633949	296.5958417412845	498152.2594100978	0.8990175868521934
154500	309.0000000007473	-131150.7163781561	27031.258666788362	-104119.45771136772	301.12695503205964	498152.2594100978	0.8990175868521934
154600	309.2000000007483	-131183.79743198372	27019.65858597766	-104164.13884600607	300.99773067533573	498152.2594100978	0.8990175868521934
154700	309.40000000074923	-131035.54978666881	26785.93270427345	-104249.61708239536	298.394035304086	498152.2594100978	0.8990175868521934
154800	309.6000000007502	-130974.60143067353	26947.117436520442	-104027.48399415308	300.18962566920754	498152.2594100978	0.8990175868521934
154900	309.80000000075114	-131113.88190204834	27018.092968839093	-104095.78893320925	300.98028977376714	498152.2594100978	0.8990175868521934
155000	310.0000000007521	-131171.37531335125	27088.692746409888	-104082.68256694138	301.7667679880412	498152.2594100978	0.8990175868521934
155100	310.20000000075305	-131101.39058204368	26847.443907379344	-104253.94667466433	299.0792672246548	498152.2594100978	0.8990175868521934
155200	310.400000000754	-131173.3501562813	26964.39379180627	-104208.95636447503	300.3820834576295	498152.2594100978	0.8990175868521934
155300	310.60000000075496	-131252.83057206727	26801.873256782652	-104450.95731528463	298.5716123121637	498152.2594100978	0.8990175868521934
155400	310.8000000007559	-131166.98980900855	26822.384699008784	-104344.60510999976	298.80010881752474	498152.2594100978	0.8990175868521934
155500	311.00000000075687	-131089.9754005864	26966.02462637723	-104123.95077420918	300.40025087833936	498152.2594100978	0.8990175868521934
155600	311.2000000007578	-131143.58618348814	27069.558833725318	-104074.02734976281	301.5536170972307	498152.2594100978	0.8990175868521934
155700	311.4000000007588	-131163.08236808336	27023.964988283118	-104139.11737980024	301.04570379524745	498152.2594100978	0.8990175868521934
155800	311.60000000075974	-131064.74578312338	26969.17539345293	-104095.57038967045	300.4353502759373	498152.2594100978	0.8990175868521934
155900	311.8000000007607	-131323.2790468749	27119.58217926123	-104203.69686761367	302.11087482271915	498152.2594100978	0.8990175868521934
156000	312.00000000076164	-131153.07567736408	27019.329768252082	-104133.745909112	300.99406766127913	498152.2594100978	0.8990175868521934
156100	312.2000000007626	-131326.30712624476	26960.369449169648	-104365.93767707511	300.3372524692131	498152.2594100978	0.8990175868521934
156200	312.40000000076355	-131256.55331808885	26727.514523434573	-104529.03879465428	297.743259506652	498152.2594100978	0.8990175868521934
156300	312.6000000007645	-131279.69121920105	26922.2222047611	-104357.46901443996	299.9122939538436	498152.2594100978	0.8990175868521934
156400	312.80000000076546	-131119.2312377325	26766.294939249532	-104352.93629848298	298.1752715218225	498152.2594100978	0.8990175868521934
156500	313.0000000007664	-131174.33629438348	27098.50075396113	-104075.83554042234	301.87602873262	498152.2594100978	0.8990175868521934
156600	313.2000000007674	-131036.11631098049	26913.439075978375	-104122.6772350021	299.81445031072656	498152.2594100978	0.8990175868521934
156700	313.40000000076833	-131310.41953874013	27075.155064038627	-104235.2644747015	301.61595884071653	498152.2594100978	0.8990175868521934
156800	313.6000000007693	-131149.4597045455	26929.518755416593	-104219.94094912891	299.993577186275	498152.2594100978	0.8990175868521934
156900	313.80000000077024	-131041.98761734775	26815.070642396808	-104226.91697495095	298.71863056955834	498152.2594100978	0.8990175868521934
157000	314.0000000007712	-131118.49522743069	26867.555198505917	-104250.94002892476	299.3033060655153	498152.2594100978	0.8990175868521934
157100	314.20000000077215	-131197.85394207572	27044.20328167153	-104153.65066040418	301.27115743535427	498152.2594100978	0.8990175868521934
157200	314.4000000007731	-130914.96167354748	26732.671209168067	-104182.29046437942	297.80070474411303	498152.2594100978	0.8990175868521934
157300	314.60000000077406	-131113.8335958451	26913.894338695245	-104199.93925714986	299.8195219160617	498152.2594100978	0.8990175868521934
157400	314.800000000775	-131193.63188240468	27046.87293283722	-104146.75894956745	301.3008972242569	498152.2594100978	0.8990175868521934
157500	315.00000000077597	-131339.32674733363	27113.372195049877	-104225.95455228376	302.04169588956574	498152.2594100978	0.8990175868521934
157600	315.2000000007769	-131233.2010609533	26869.628586301453	-104363.57247465184	299.32640350841154	498152.2594100978	0.8990175868521934
157700	315.4000000007779	-131233.4165107559	26757.75652113455	-104475.65998962134	298.0801539440786	498152.2594100978	0.8990175868521934
157800	315.60000000077883	-131292.2498078237	26873.03571200524	-104419.21409581849	299.3643587291151	498152.2594100978	0.8990175868521934
157900	315.8000000007798	-131246.7227207635	26879.22039409157	-104367.50232667194	299.4332557977813	498152.2594100978	0.8990175868521934
158000	316.00000000078074	-131363.92988676555	26935.95445310566	-104427.97543365989	300.06527055699456	498152.2594100978	0.8990175868521934
158100	316.2000000007817	-131344.5253542832	27030.652255445115	-104313.87309883808	301.1201996381085	498152.2594100978	0.8990175868521934
158200	316.40000000078265	-131076.41743722925	26860.529357390373	-104215.88807983887	299.2250385246752	498152.2594100978	0.8990175868521934
158300	316.6000000007836	-131427.2448133878	27103.839157128925	-104323.40565625887	301.935498293785	498152.2594100978	0.8990175868521934
158400	316.80000000078456	-131256.8238580423	26959.321911771447	-104297.50194627086	300.32558295167826	498152.2594100978	0.8990175868521934
158500	317.0000000007855	-131574.86348642822	27096.822111873	-104478.04137455522	301.85732873840897	498152.2594100978	0.8990175868521934
158600	317.2000000007865	-131512.6088995229	26979.938556491314	-104532.67034303157	300.55525140789035	498152.2594100978	0.8990175868521934
158700	317.40000000078743	-131404.39959970568	27029.341722142257	-104375.05787756342	301.105600358518	498152.2594100978	0.8990175868521934
158800	317.6000000007884	-131361.83749523936	26800.996947043644	-104560.8405481957	298.5618502627296	498152.2594100978	0.8990175868521934
158900	317.80000000078934	-131493.26781617332	26983.224768023836	-104510.0430481495	300.59185965039126	498152.2594100978	0.8990175868521934
159000	318.0000000007903	-131505.53057462833	26900.676051372975	-104604.85452325534	299.672270814618	498152.2594100978	0.8990175868521934
159100	318.20000000079125	-131452.7935509872	26885.75754847364	-104567.03600251357	299.5060793913073	498152.2594100978	0.8990175868521934
159200	318.4000000007922	-131381.68778150628	26910.598318023567	-104471.08946348271	299.7828044002102	498152.2594100978	0.8990175868521934
159300	318.60000000079316	-131413.02191624243	26862.474820200016	-104550.54709604243	299.2467108892224	498152.2594100978	0.8990175868521934
