#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1610200	3220.3999999376715	-133196.78691575007	26999.7166247352	-106197.07029101488	300.78520961405644	440404.7395154726	1.0168923662479603
1610300	3220.599999937667	-133220.4675894557	27051.162056358677	-106169.30553309701	301.35832766376126	441158.726534672	1.015154389420217
1610400	3220.799999937662	-133070.85458394678	26991.995084096237	-106078.85949985054	300.6991892586611	441158.726534672	1.015154389420217
1610500	3220.9999999376573	-132916.92207508194	26905.76025071258	-106011.16182436937	299.73850649313994	440776.2575894973	1.0160352558957262
1610600	3221.1999999376526	-133119.1399869806	26938.472764161022	-106180.66722281957	300.10293402959707	441120.817299319	1.0152416302058682
1610700	3221.399999937648	-133197.58072063833	26994.897064907153	-106202.68365573116	300.73151822413274	440964.1055021608	1.0156024313196872
1610800	3221.599999937643	-133262.6814184621	26922.628531284714	-106340.05288717739	299.9264243656953	441201.79894655984	1.0150552847744627
1610900	3221.7999999376384	-133115.73680490354	26832.29547805652	-106283.44132684702	298.9200861611888	441201.79894655984	1.0150552847744627
1611000	3221.9999999376337	-133092.8394967973	26983.39347919622	-106109.44601760108	300.6033647146916	440464.81800793705	1.0167536642271289
1611100	3222.199999937629	-133047.73914235245	26914.255135160358	-106133.4840071921	299.8331421382019	440648.2169693379	1.0163304886443425
1611200	3222.399999937624	-133127.40466300884	26952.702818829217	-106174.70184417961	300.2614612480742	440250.43169167626	1.017248787132019
1611300	3222.5999999376195	-133054.67342616175	26910.966240260263	-106143.70718590148	299.7965028298835	440382.8184090649	1.0169429844937998
1611400	3222.7999999376148	-133097.21529752773	26899.26181355019	-106197.95348397754	299.66611188947724	440382.8184090649	1.0169429844937998
1611500	3222.99999993761	-133148.21226520967	26847.29955428596	-106300.91271092372	299.0872362197047	439831.0685549925	1.0182186973376828
1611600	3223.1999999376053	-133196.84750482175	26841.277492316392	-106355.57001250534	299.02014858330466	439685.6710536168	1.018555407092386
1611700	3223.3999999376006	-133094.18509092607	26848.26451189349	-106245.92057903258	299.09798614646445	439771.489911664	1.0183566419066026
1611800	3223.599999937596	-133197.2995635414	26958.19208106934	-106239.10748247206	300.32261333038946	439771.489911664	1.0183566419066026
1611900	3223.799999937591	-133286.26652454902	27068.499367322074	-106217.76715722693	301.551470680214	439238.698559636	1.0195918964820017
1612000	3223.9999999375864	-133721.4106307899	27267.71440332894	-106453.69622746098	303.7707879121846	439238.698559636	1.0195918964820017
1612100	3224.1999999375817	-133220.63050675305	26833.950581018486	-106386.67992573457	298.9385245210526	438653.9545830474	1.0209510549115957
1612200	3224.399999937577	-133184.22993010218	26780.40140576231	-106403.82852433987	298.34197011539146	439230.6748846831	1.0196105219433589
1612300	3224.599999937572	-133239.64748363267	27002.510327160082	-106237.13715647257	300.8163323247554	439681.66554480605	1.0185646861526176
1612400	3224.7999999375675	-133083.61526025613	26892.062619409233	-106191.5526408469	299.5859106359294	439504.09350794257	1.0189762149840185
1612500	3224.9999999375627	-132964.28301419324	26953.114871850452	-106011.1681423428	300.26605164641387	440052.84577638464	1.017705536894267
1612600	3225.199999937558	-133110.6297113314	27105.41301438073	-106005.21669695068	301.9627001468961	440052.84577638464	1.017705536894267
1612700	3225.3999999375533	-133120.73608385373	26968.513652796722	-106152.22243105702	300.4375988377826	440066.79308663844	1.017673282120462
1612800	3225.5999999375485	-133035.22563311656	27004.252918670467	-106030.97271444609	300.83574533415873	440163.77428011835	1.0174490583763927
1612900	3225.799999937544	-133022.44852170887	26744.585683357647	-106277.86283835121	297.94297186956925	440532.55715403904	1.016597321582545
1613000	3225.999999937539	-133018.58344067325	26761.249508125515	-106257.33393254774	298.12861204111033	440532.55715403904	1.016597321582545
1613100	3226.1999999375344	-133162.96113128652	26800.067124525878	-106362.89400676065	298.56105231624286	440532.55715403904	1.016597321582545
1613200	3226.3999999375296	-133323.64550241758	26949.346473747482	-106374.2990286701	300.22407052383153	440532.55715403904	1.016597321582545
1613300	3226.599999937525	-133297.90448146337	27023.58843188802	-106274.31604957535	301.0511489429066	440090.34015114384	1.017618831440151
1613400	3226.79999993752	-133187.3690349036	26942.891476629607	-106244.477558274	300.15215985572553	439902.25440489216	1.0180539271810676
1613500	3226.9999999375154	-133258.70857746643	27137.249689223394	-106121.45888824304	302.31737056988834	439733.76487276895	1.0184440073695118
1613600	3227.1999999375107	-133326.36844674865	27022.040396461423	-106304.32805028724	301.03390334856385	439558.7005634466	1.0188496259967967
1613700	3227.399999937506	-133220.03499618563	26866.578307210708	-106353.45668897491	299.30200750120235	439318.4027197737	1.0194069151215823
1613800	3227.5999999375013	-133175.29939940784	26771.889703884342	-106403.40969552349	298.247147118946	439318.4027197737	1.0194069151215823
1613900	3227.7999999374965	-133210.3254751049	26944.585270828804	-106265.74020427611	300.17102924796137	439692.0736346732	1.0185405753864138
1614000	3227.999999937492	-133223.6344074688	27186.672503498765	-106036.96190397005	302.8679560355859	439692.0736346732	1.0185405753864138
1614100	3228.199999937487	-133065.95471490343	27082.78647895771	-105983.16823594572	301.71063353098884	439692.0736346732	1.0185405753864138
1614200	3228.3999999374823	-132929.24213825713	27035.30174748823	-105893.9403907689	301.18163890830334	439692.0736346732	1.0185405753864138
1614300	3228.5999999374776	-133033.677828863	26968.80387420287	-106064.87395466014	300.4408319941781	439692.0736346732	1.0185405753864138
1614400	3228.799999937473	-133186.73880602466	27135.492000572813	-106051.24680545187	302.297789373665	439710.6080738226	1.0184976424255778
1614500	3228.999999937468	-132961.4009117938	27052.737663109383	-105908.66324868443	301.3758804111981	439539.29399218515	1.018894610320478
1614600	3229.1999999374634	-133257.79984682766	27294.352172168783	-105963.44767465889	304.067540911318	439297.6037444486	1.0194551799404503
1614700	3229.3999999374587	-132905.40873417925	26934.85480112357	-105970.55393305568	300.06262880026	440406.4366655728	1.0168884475518705
1614800	3229.599999937454	-132993.4034604357	27034.057200656458	-105959.34625977922	301.16777427094917	440406.4366655728	1.0168884475518705
1614900	3229.7999999374492	-132789.97888468494	26824.636632139733	-105965.3422525452	298.83476424442574	440271.8224480798	1.0171993637533292
1615000	3229.9999999374445	-132886.33931129164	26902.513173455478	-105983.82613783616	299.70233304632256	440271.8224480798	1.0171993637533292
1615100	3230.1999999374398	-133081.371588018	27044.477809971468	-106036.89377804653	301.2838630877573	439371.28428644803	1.0192842219992093
1615200	3230.399999937435	-132966.02382490376	26847.15852953358	-106118.8652953702	299.08566516026383	439356.66071315977	1.0193181479160205
1615300	3230.5999999374303	-133228.094144881	27023.337194427088	-106204.75695045391	301.04835007974077	439356.66071315977	1.0193181479160205
1615400	3230.7999999374256	-133358.02003255725	27008.16195517581	-106349.85807738145	300.8792932121232	439815.03348105645	1.018255820243568
1615500	3230.999999937421	-133186.30885320058	27002.33423102427	-106183.97462217629	300.8143705592355	439945.6457911343	1.0179535175700343
1615600	3231.199999937416	-133304.53288952593	27137.190322277147	-106167.34256724878	302.31670920371107	441328.86251926475	1.0147630388736617
1615700	3231.3999999374114	-133182.02489609167	26936.399221264186	-106245.62567482746	300.0798341191967	440835.0860472661	1.0158996682598171
1615800	3231.5999999374067	-133081.62931870867	26879.09747770815	-106202.53184100053	299.441474939865	440835.0860472661	1.0158996682598171
1615900	3231.799999937402	-133254.80393847384	27081.696998580777	-106173.10693989307	301.698496381992	441258.1198190871	1.0149257261403342
1616000	3231.999999937397	-132865.81734366636	26868.91705986474	-105996.9002838016	299.3280619304786	441258.1198190871	1.0149257261403342
1616100	3232.1999999373925	-133036.5480967675	27044.299580962477	-105992.24851580504	301.2818775613693	441258.1198190871	1.0149257261403342
1616200	3232.3999999373877	-132898.67003712012	26940.374372747	-105958.2956643731	300.12411853849716	441307.07013936795	1.0148131493367487
1616300	3232.599999937383	-132939.11922354976	26939.523666238463	-105999.5955573113	300.1146414043833	441882.3680109456	1.013491938337789
1616400	3232.7999999373783	-133060.47822643182	26998.21750576528	-106062.26072066656	300.76850896419876	441404.0716450763	1.0145901373397561
1616500	3232.9999999373736	-132894.0656355653	26870.6788487035	-106023.38678686178	299.34768880406875	441048.24198322924	1.0154086901217816
1616600	3233.199999937369	-133096.3776397824	26998.504207524824	-106097.87343225759	300.77170291064056	441048.24198322924	1.0154086901217816
1616700	3233.399999937364	-133017.69927920648	26898.715779408773	-106118.98349979772	299.660028899942	440319.086458225	1.0170901772053764
1616800	3233.5999999373594	-132903.37061261546	26701.651102920714	-106201.71950969474	297.4646673393438	441178.67671011406	1.0151084839645848
1616900	3233.7999999373546	-133022.1148167911	26836.09958665451	-106186.01523013657	298.9624651097513	440759.8541624889	1.0160730689134063
1617000	3233.99999993735	-133125.85651793552	26957.04324520818	-106168.81327272735	300.3098149429058	440759.8541624889	1.0160730689134063
1617100	3234.199999937345	-133087.6348894283	26823.050130410047	-106264.58475901825	298.817090123547	440705.88922465994	1.016197488217378
1617200	3234.3999999373405	-133203.5492849958	26736.16545846121	-106467.3838265346	297.8491679550441	439327.533704713	1.0193857277648273
1617300	3234.5999999373357	-133436.88800580738	26865.579089467617	-106571.30891633977	299.2908759059163	439327.533704713	1.0193857277648273
1617400	3234.799999937331	-133461.03005887393	26826.456852275638	-106634.57320659829	298.8550420607721	438913.38285494613	1.0203476019793887
1617500	3234.9999999373263	-133529.64085978112	26865.97502267738	-106663.66583710373	299.29528672456104	438269.31128457614	1.0218470838399913
1617600	3235.1999999373215	-133271.61429023897	26701.421532849203	-106570.19275738977	297.4621098576102	438459.6698016689	1.0214034460119938
1617700	3235.399999937317	-133308.3900721943	26821.26741471369	-106487.12265748062	298.7972301182787	438459.6698016689	1.0214034460119938
1617800	3235.599999937312	-133412.2071364119	26860.59678201889	-106551.610354393	299.2353714570676	438459.6698016689	1.0214034460119938
1617900	3235.7999999373073	-133369.24481855243	26767.07695545049	-106602.16786310192	298.1935316100643	438487.3325367046	1.0213390090014007
1618000	3235.9999999373026	-133430.06228555666	26959.91882517797	-106470.14346037869	300.34184979482654	438244.0558787299	1.021905971490534
1618100	3236.199999937298	-133520.89205297522	26882.054722643312	-106638.8373303319	299.47441956480554	437021.4856621913	1.0247647595497855
1618200	3236.399999937293	-133474.43592334737	26862.46151271927	-106611.9744106281	299.2561451348948	438013.06478907465	1.0224448850363972
1618300	3236.5999999372884	-133526.44952617356	26791.07713085282	-106735.37239532074	298.46090100099156	437543.6355711635	1.0235418396341105
1618400	3236.7999999372837	-133626.18848628862	26950.594104050622	-106675.59438223799	300.23796951201234	437543.6355711635	1.0235418396341105
1618500	3236.999999937279	-133399.52855663223	26855.83477111693	-106543.6937855153	299.1823211800133	437936.15585500957	1.0226244435067293
1618600	3237.1999999372742	-133465.03652347453	26915.68319089185	-106549.35333258267	299.84905112156304	437936.15585500957	1.0226244435067293
1618700	3237.3999999372695	-133327.22596180812	26908.3996861566	-106418.82627565153	299.7679106218694	437936.15585500957	1.0226244435067293
1618800	3237.599999937265	-133438.23205611686	26889.708878738184	-106548.52317737868	299.5596892354992	437936.15585500957	1.0226244435067293
1618900	3237.79999993726	-133409.99393322406	26947.91805624744	-106462.07587697661	300.20815751025674	439183.0115473515	1.0197211774991897
1619000	3237.9999999372553	-133362.60193218561	26990.072534174706	-106372.52939801091	300.6777714567938	439183.0115473515	1.0197211774991897
1619100	3238.1999999372506	-133210.95206901158	26831.746074160623	-106379.20599485096	298.9139656315445	439183.0115473515	1.0197211774991897
1619200	3238.399999937246	-133249.50734551807	26930.734445948514	-106318.77289956954	300.01672676683353	438255.8809351698	1.0218783983390607
1619300	3238.599999937241	-133066.37421588926	26798.442599945087	-106267.93161594418	298.5429546090207	438255.8809351698	1.0218783983390607
1619400	3238.7999999372364	-133229.26084972636	27020.221560782666	-106209.03928894369	301.01364095549906	439161.0830836565	1.01977209484975
1619500	3238.9999999372317	-133338.81690417562	27064.637267142043	-106274.17963703357	301.50844568745765	438748.50927025406	1.0207310297591206
1619600	3239.199999937227	-133100.92022051578	26936.079862508574	-106164.84035800722	300.07627636369926	438748.50927025406	1.0207310297591206
1619700	3239.399999937222	-133142.86518655717	26903.494230641973	-106239.37095591519	299.7132623273807	439044.91691247857	1.020041914668109
1619800	3239.5999999372175	-133150.22182988346	27010.223932287045	-106139.9978975964	300.90226427608815	439093.9876514225	1.0199279203709557
1619900	3239.7999999372128	-133054.83287030572	26850.10567156151	-106204.72719874419	299.1184972356872	439093.9876514225	1.0199279203709557
1620000	3239.999999937208	-133039.26466918443	26754.359896705097	-106284.90477247933	298.0518596349998	438793.5885668902	1.0206261653352202
1620100	3240.1999999372033	-133128.3886437803	26887.211952911577	-106241.1766908687	299.5318727080673	439589.87347026943	1.0187773756871912
1620200	3240.3999999371986	-133013.88686457888	26967.639580456736	-106046.24728412215	300.42786140106597	439267.654449351	1.019524686455928
1620300	3240.599999937194	-133168.05118160203	26903.86737050808	-106264.18381109396	299.71741922111414	438766.93012761866	1.0206881761632463
1620400	3240.799999937189	-133202.59309823607	27018.032789232926	-106184.56030900315	300.9892573621993	438125.2167695507	1.022183157990349
